# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
64,64
17,25
93,8
21,46
40,40
66,21
93,93
18,31
36,78
89,89
73,30
21,21
18,18
24,97
64,25
5,94
76,19
27,27
66,10
90,44
73,70
20,20
61,15
19,20
90,66
79,24
55,55
21,21
67,67
21,21
98,98
40,40
20,20
83,92
30,30
87,61
65,65
64,82
23,23
37,37
41,41
62,62
43,49
66,37
44,44
91,91
2,2
89,40
55,55
53,49
97,97
49,49
80,30
5,5
3,95
52,52
24,24
38,38
94,38
77,3
85,85
15,33
52,52
48,48
18,18
54,20
27,27
60,60
61,61
79,79
2,2
67,67
82,61
85,85
91,76
45,45
18,57
13,13
91,91
44,62
1,1
16,16
32,87
52,2
75,75
57,42
18,17
19,19
65,21
46,46
19,80
78,78
99,99
13,13
10,10
95,95
23,66
2,2
36,3
24,24
16,46
69,69
22,54
14,81
67,67
26,26
53,53
71,71
18,16
6,39
4,72
59,88
70,70
88,88
88,82
68,5
88,39
68,35
84,84
99,99
49,49
4,4
64,73
99,99
43,43
50,50
23,23
79,79
79,79
68,68
24,68
54,94
33,33
22,32
55,55
81,81
68,68
95,95
67,28
48,7
33,33
58,23
56,47
81,81
42,42
83,83
92,76
5,5
91,63
40,40
69,69
35,35
6,6
84,84
26,25
87,87
98,3
68,20
92,13
90,90
10,10
66,29
72,72
79,79
56,43
90,31
66,21
47,70
60,51
16,16
2,12
44,44
93,78
81,10
12,86
12,85
65,35
75,75
6,6
42,37
19,19
80,11
56,56
92,92
44,33
35,35
26,20
61,61
88,30
12,50
63,63
19,26
6,10
5,5
90,90
69,69
69,69
62,67
41,36
44,44
19,1
42,42
93,93
58,58
98,98
1,1
42,16
16,92
5,79
36,36
24,24
93,93
67,67
72,72
70,70
20,99
38,38
0,72
14,14
95,95
74,74
67,76
4,4
14,14
54,54
96,96
24,23
32,32
63,63
6,96
75,75
79,79
85,85
83,83
15,83
56,56
21,21
52,52
77,77
87,37
20,20
37,31
50,50
23,23
7,7
38,38
49,49
81,81
0,73
75,75
90,90
40,25
87,87
79,79
77,77
81,81
63,63
80,99
24,24
24,24
68,68
21,21
35,54
60,60
4,4
22,22
53,53
93,90
79,79
5,52
70,70
16,16
7,27
1,1
86,86
5,5
80,80
76,76
75,53
42,42
58,58
12,83
15,15
21,21
23,59
0,70
61,61
54,54
93,96
75,75
57,57
99,99
97,97
83,83
31,55
90,90
29,66
70,70
91,91
60,60
53,53
28,28
75,85
64,64
61,11
84,87
31,20
97,73
42,31
56,38
58,58
66,66
13,75
93,93
2,26
83,83
70,70
4,4
48,48
43,43
89,89
62,62
8,39
56,56
61,86
23,23
53,53
70,25
7,37
28,89
72,72
54,54
9,9
71,71
38,38
58,64
96,50
71,49
83,83
27,27
38,71
70,70
14,26
7,81
49,49
29,29
11,31
97,97
81,81
89,18
25,25
21,25
8,8
27,27
42,42
75,73
20,95
3,3
16,33
75,75
7,11
22,22
92,92
5,5
19,19
63,96
61,86
27,27
57,57
10,87
2,2
74,69
83,46
59,59
91,91
66,66
92,92
25,54
72,72
15,15
31,89
89,89
24,24
32,32
25,25
60,88
92,92
57,98
89,89
80,80
37,37
36,36
21,23
82,72
92,48
57,57
27,19
26,26
9,40
63,63
8,84
9,16
72,72
16,16
82,82
21,6
76,76
15,15
29,29
43,20
54,28
24,24
54,54
2,2
41,41
3,3
59,4
57,92
96,96
92,51
20,20
20,45
8,8
36,30
97,97
32,57
71,50
56,56
41,41
49,49
4,4
68,68
84,84
57,57
10,10
93,93
78,78
22,22
36,36
76,9
2,2
74,29
2,70
8,8
67,67
62,62
50,50
1,1
7,7
25,25
40,40
48,48
58,58
10,31
88,88
77,77
35,35
75,75
78,45
24,24
73,73
28,59
95,93
61,61
6,6
79,79
67,76
31,31
33,61
16,16
77,77
15,1
99,73
25,25
50,50
45,45
31,31
8,8
58,98
91,71
64,14
36,36
81,81
29,23
29,64
74,74
76,52
88,88
16,81
41,86
9,9
35,35
4,23
23,41
85,78
40,29
14,47
80,34
52,52
74,74
43,43
55,55
46,46
95,7
6,66
56,35
7,7
45,63
87,87
36,29
89,97
39,39
44,44
3,3
76,76
34,34
25,25
99,40
65,65
21,71
92,92
18,18
14,76
23,75
3,3
50,50
70,7
88,88
4,4
35,4
10,67
30,30
95,72
85,85
69,69
29,29
58,58
55,55
42,19
40,40
20,20
13,13
89,89
3,69
66,66
65,69
7,64
21,21
41,41
9,21
21,21
79,79
45,45
6,6
65,97
69,34
68,68
14,96
17,2
59,70
58,19
86,86
6,34
78,78
38,63
43,43
53,53
66,11
46,46
29,29
37,21
11,11
77,77
64,64
57,57
30,30
83,83
20,20
29,29
62,62
46,46
33,33
54,54
67,29
44,44
75,75
74,74
27,27
15,15
58,89
23,23
23,23
58,58
38,7
50,29
70,70
50,95
51,51
51,44
89,22
99,78
3,3
59,59
13,13
80,80
43,15
44,44
86,86
49,90
10,10
39,39
88,88
95,95
56,56
87,87
20,13
8,21
73,73
44,44
35,35
88,88
36,9
53,53
28,3
81,81
1,1
45,86
88,88
52,52
61,61
70,70
43,43
33,18
92,36
62,62
38,38
75,75
22,10
71,71
25,12
16,16
2,2
38,38
27,27
27,27
92,92
0,76
78,78
14,14
9,62
36,36
40,1
87,72
87,87
4,61
0,37
20,20
86,86
54,54
51,24
26,73
38,38
54,4
39,95
82,41
51,51
78,78
52,52
68,68
62,62
45,45
2,2
72,83
48,48
71,71
23,20
5,5
39,13
17,17
93,31
2,2
38,51
73,45
25,25
46,71
84,84
51,1
96,96
33,33
15,88
22,22
20,39
56,69
79,67
54,54
53,32
84,84
8,35
7,7
43,43
17,17
63,63
53,53
79,89
30,30
36,61
10,10
58,58
3,3
78,78
46,19
62,77
81,5
79,79
20,7
29,29
16,16
24,86
19,19
86,86
91,99
6,83
24,24
45,45
15,15
6,3
18,85
71,53
74,41
91,91
19,19
47,47
81,81
41,41
55,55
3,3
48,48
42,42
51,51
64,80
39,39
22,26
92,92
53,53
22,22
90,45
96,26
81,81
9,36
91,91
64,84
86,70
23,62
36,1
47,47
48,48
73,73
61,61
14,14
71,71
1,1
11,11
62,31
75,89
39,88
54,63
21,81
95,69
19,19
69,69
3,3
94,1
28,28
66,29
79,79
74,74
55,55
81,81
69,69
85,46
77,77
20,20
11,11
21,21
43,73
57,57
92,92
12,12
6,6
12,12
80,87
38,91
39,39
56,56
47,47
8,9
2,2
72,72
22,37
64,64
81,59
8,32
39,98
71,26
55,32
55,55
1,96
18,18
63,63
2,38
9,31
52,52
39,75
68,86
9,9
68,68
54,63
2,2
64,9
40,49
92,33
46,92
53,53
66,2
42,78
17,17
77,77
76,76
88,93
95,35
63,22
70,70
50,50
51,51
63,53
88,97
95,95
71,71
35,85
3,3
49,49
8,79
10,10
2,2
18,9
70,70
90,32
41,31
3,3
18,17
40,40
15,15
81,81
67,67
20,15
47,10
90,90
68,72
35,84
59,59
73,73
84,62
90,6
38,63
63,33
44,86
58,58
61,66
17,17
42,42
59,59
88,31
71,71
33,33
17,17
65,10
54,54
21,21
72,66
93,93
35,49
78,28
55,55
9,9
6,6
45,45
98,90
92,92
17,17
26,26
31,31
87,87
62,62
93,67
2,91
44,44
20,41
87,87
12,12
22,22
8,8
88,90
17,17
76,76
48,48
22,22
95,95
11,11
60,20
70,99
29,29
40,40
35,35
72,72
87,87
10,10
21,21
72,72
66,69
5,5
19,19
64,64
4,4
21,21
39,94
78,78
51,51
12,12
85,14
29,29
27,40
76,76
91,92
71,71
51,98
67,67
81,81
22,22
35,35
79,79
45,45
24,39
4,89
40,79
59,20
73,73
94,94
59,59
32,32
75,96
63,63
63,63
44,44
83,84
91,91
95,49
60,72
25,25
68,50
50,44
75,9
17,17
81,81
23,23
37,24
13,94
31,31
36,36
31,39
47,47
12,12
64,56
86,86
81,81
96,19
18,18
87,87
39,39
99,99
74,60
41,41
72,22
19,79
0,85
54,54
92,92
43,43
68,68
49,49
98,98
72,34
91,34
33,33
83,83
6,6
74,24
99,99
66,66
65,65
19,19
21,21
18,86
72,42
45,45
85,85
61,61
44,44
17,40
23,23
8,8
93,93
72,14
92,68
23,23
29,29
7,14
53,34
69,38
86,86
5,5
47,47
50,8
57,88
14,71
21,21
37,37
42,42
6,6
69,69
27,27
51,51
16,16
70,70
76,69
84,19
52,52
96,96
1,71
2,2
79,79
86,86
96,96
88,27
54,16
89,14
69,69
0,76
25,25
71,19
67,67
37,37
34,34
31,31
18,18
82,82
67,44
50,50
34,94
79,30
56,57
75,75
45,45
77,77
1,1
1,1
1,1
11,11
41,41
44,44
92,81
97,97
24,24
11,11
44,24
16,16
16,16
43,43
47,47
59,59
61,45
67,67
2,36
41,74
34,34
21,14
23,80
11,57
4,12
75,75
28,4
12,70
31,31
49,49
51,83
66,33
61,61
68,90
91,70
89,89
59,59
89,3
79,10
11,49
33,75
12,12
97,35
38,38
43,43
75,75
50,73
26,26
37,37
8,8
48,48
47,47
64,64
3,4
20,20
22,29
49,49
20,20
68,68
17,17
73,22
70,89
52,52
19,26
58,58
70,68
44,87
1,87
84,79
99,99
14,85
49,49
40,40
10,10
7,7
13,13
50,37
66,15
42,42
50,50
45,54
72,72
65,69
93,77
35,40
34,34
83,79
85,85
90,39
9,9
75,75
33,33
4,4
79,79
45,45
42,42
60,60
60,60
0,0
59,59
85,85
42,42
97,41
1,1
76,76
89,89
75,75
19,64
68,68
43,43
40,40
96,96
3,3
10,10
29,29
37,37
58,58
95,95
86,86
37,49
33,33
23,23
64,64
91,32
6,6
61,61
27,27
32,94
65,65
54,96
93,3
61,61
80,97
50,11
37,37
23,23
75,70
64,64
43,28
50,17
64,15
87,2
48,93
47,47
93,93
34,34
67,67
33,33
93,93
36,72
67,67
76,76
19,97
57,91
88,88
91,23
58,58
71,79
18,55
78,54
6,6
98,98
55,28
41,41
24,84
2,2
56,62
95,23
27,27
36,80
44,44
77,77
45,45
9,72
74,74
82,82
84,84
14,31
72,72
1,1
46,30
98,98
27,90
14,4
4,4
98,90
67,67
48,96
80,80
14,72
52,52
32,82
57,57
67,71
91,37
83,6
42,42
97,97
64,35
18,97
44,44
49,49
48,48
77,77
64,17
23,23
39,37
94,94
75,75
32,32
57,57
8,42
84,4
22,22
58,11
39,39
12,12
26,26
92,92
46,46
13,59
5,5
49,49
13,13
49,38
26,45
5,25
69,1
7,7
6,6
93,27
79,79
86,86
41,41
97,97
56,56
70,21
99,99
40,40
5,79
0,0
63,63
67,67
55,55
12,12
20,20
37,37
13,84
19,19
7,7
93,93
21,26
64,99
5,47
99,24
84,61
64,64
2,2
7,78
78,99
77,77
38,38
62,15
51,51
21,21
51,51
70,23
95,58
18,18
39,39
43,43
22,22
89,89
55,55
32,32
78,78
57,57
53,48
50,50
56,56
5,67
28,28
72,72
85,85
52,52
96,87
41,38
62,62
73,78
22,67
43,43
64,64
13,13
63,42
87,87
84,84
72,53
54,75
66,66
79,93
19,55
51,51
0,0
26,38
34,36
88,46
82,1
99,99
96,94
65,65
91,91
62,47
98,98
17,17
60,60
42,90
78,78
84,84
18,44
35,35
47,47
96,96
85,85
90,90
52,52
55,55
24,24
44,79
31,31
22,56
92,92
69,69
34,34
17,17
79,19
79,79
50,50
70,70
2,90
16,16
6,8
29,29
92,92
13,55
69,79
0,0
15,15
75,75
81,81
88,86
41,12
7,77
74,43
43,43
57,35
18,27
47,42
99,99
82,58
29,29
90,90
83,49
33,54
24,10
84,84
30,0
87,87
30,30
32,32
64,64
92,73
98,98
50,50
94,94
16,30
76,64
53,53
54,59
89,89
99,99
65,65
93,93
49,63
40,40
24,24
4,4
93,93
40,48
5,5
66,66
33,42
40,21
66,29
48,57
93,93
2,31
28,6
11,67
44,94
92,92
61,48
49,49
46,63
46,46
37,37
78,61
80,45
74,74
58,58
66,82
91,91
24,24
39,39
39,39
81,81
42,42
89,89
32,32
70,70
61,61
23,4
55,55
85,5
71,71
87,87
36,95
93,93
33,20
14,14
64,64
83,66
21,87
4,4
84,75
32,32
43,92
37,18
93,63
77,77
12,12
0,60
9,58
83,83
57,57
52,52
60,60
57,49
79,71
72,72
85,85
93,93
34,9
37,37
16,16
63,63
12,66
42,64
62,0
16,16
55,72
19,19
58,58
66,82
68,68
35,94
43,43
23,8
85,85
57,44
69,36
16,16
92,92
15,15
35,49
95,91
92,35
28,66
3,40
43,43
98,57
23,91
17,17
60,26
58,14
90,8
55,55
13,13
44,44
81,95
95,80
6,46
67,96
37,34
54,72
14,14
12,45
18,18
74,74
23,23
74,40
65,65
16,16
24,93
3,21
2,2
13,13
1,27
32,32
15,15
44,44
7,7
43,43
89,89
57,55
94,94
29,29
64,64
99,29
51,51
83,48
24,24
52,52
24,24
89,89
72,75
85,85
25,25
83,65
98,98
83,83
61,61
79,90
71,71
11,11
60,16
46,46
18,18
66,88
58,76
18,18
93,93
89,89
20,43
3,3
0,0
79,79
95,95
71,71
64,64
54,54
94,94
49,42
21,21
97,25
86,86
71,98
76,76
17,17
82,82
6,6
28,28
92,92
92,11
16,16
42,42
26,10
83,83
99,99
0,0
42,63
36,36
51,51
48,48
86,62
32,32
92,97
28,28
96,96
57,0
58,48
61,20
80,80
57,57
93,8
5,28
55,55
26,26
53,53
25,14
92,62
40,31
70,46
95,95
96,96
80,80
30,30
18,18
13,13
38,38
56,56
86,86
2,77
87,43
52,52
26,26
69,69
4,4
0,0
25,95
16,18
50,50
70,70
45,45
2,51
75,56
58,58
94,94
29,29
33,69
65,13
86,1
15,15
23,23
96,73
7,10
27,95
51,92
26,26
37,84
61,14
24,55
66,69
98,98
51,0
69,22
26,26
60,60
25,25
16,16
38,63
32,32
88,88
68,68
92,92
45,94
80,31
14,14
81,0
36,36
79,79
63,63
29,29
55,55
65,15
39,39
26,26
46,71
61,61
43,43
50,50
58,58
23,23
93,93
44,28
10,64
6,6
19,19
5,2
6,6
62,62
64,56
49,49
15,15
26,26
73,73
95,95
89,50
37,37
83,83
40,50
33,33
39,39
40,47
9,4
55,54
56,99
78,78
47,56
39,39
70,70
93,93
76,76
52,90
33,32
62,62
94,57
7,33
78,78
90,90
74,74
97,6
87,87
31,28
52,78
11,11
61,61
54,54
98,72
6,6
56,56
53,75
98,98
53,53
39,39
64,64
92,92
25,25
19,63
93,96
73,35
46,53
22,84
70,70
50,50
1,1
39,27
34,1
65,65
0,66
49,49
51,62
70,10
98,3
44,22
50,50
8,49
12,12
36,36
92,92
25,25
95,95
18,96
62,40
90,90
20,87
11,11
79,79
50,58
97,16
73,73
34,25
80,80
80,80
33,33
0,0
21,21
48,48
43,17
49,49
57,26
44,44
27,27
85,85
70,78
14,14
41,12
47,17
60,21
58,66
78,95
0,0
53,53
95,98
91,91
43,38
88,18
19,99
59,50
12,12
64,62
56,56
85,85
59,59
40,91
54,18
50,50
84,78
63,36
68,68
53,53
84,84
94,94
80,14
48,83
18,18
74,74
18,18
46,46
19,5
12,12
36,36
14,14
81,81
9,9
42,85
29,70
5,5
86,86
56,56
5,3
6,6
59,59
70,75
51,86
53,99
87,87
20,20
34,34
1,1
52,52
68,68
42,15
19,96
43,16
49,32
94,94
50,50
68,68
5,5
28,28
60,60
9,10
13,13
91,91
97,88
75,75
10,10
96,96
78,92
32,32
85,41
37,37
20,62
5,5
55,55
11,86
13,9
36,59
89,89
24,9
44,34
50,88
89,89
3,3
59,71
72,77
44,44
97,65
71,71
90,75
10,10
90,23
34,53
86,17
61,51
76,92
66,66
72,72
92,81
35,35
74,74
5,5
24,24
23,23
56,99
35,35
52,52
73,73
78,23
91,91
15,15
26,79
53,53
14,14
26,85
61,9
78,8
45,45
84,25
39,39
22,22
96,67
71,71
98,98
19,68
72,81
55,55
11,74
77,77
77,38
44,44
88,74
96,96
62,46
20,20
31,31
10,43
97,50
74,1
67,58
70,70
92,59
94,94
22,37
45,45
34,66
19,19
98,98
68,65
24,52
66,14
34,34
3,18
17,17
55,55
95,66
74,22
99,0
38,19
71,58
30,30
22,22
96,55
52,30
82,80
90,90
54,54
8,63
2,2
64,64
69,32
90,90
5,46
86,92
37,22
5,3
90,90
6,6
45,45
86,34
86,86
48,48
18,49
91,91
44,44
60,55
14,14
99,99
99,99
43,85
60,60
51,51
78,92
40,40
21,21
94,94
27,27
22,22
58,32
18,7
85,89
20,20
28,28
55,55
16,0
40,47
25,25
8,8
68,68
24,68
61,89
46,46
58,58
45,45
83,63
53,53
40,87
1,30
69,31
75,36
89,89
60,56
28,28
68,41
13,44
44,44
14,5
29,29
72,64
96,96
63,63
99,99
45,12
66,66
18,18
58,58
13,13
96,96
65,65
15,15
36,54
23,23
24,4
67,19
55,55
29,29
65,65
23,23
83,83
53,20
3,3
16,86
26,71
28,28
83,83
99,84
20,59
63,17
78,81
95,38
90,42
21,21
37,1
11,82
26,0
84,84
36,36
55,55
52,52
81,58
64,64
56,36
21,21
31,63
35,35
39,70
85,15
84,84
82,82
91,93
38,38
99,58
15,15
23,15
68,68
52,52
15,96
46,46
92,92
10,10
9,24
60,95
32,32
67,67
69,69
46,46
75,75
61,61
50,50
37,37
7,51
37,37
77,43
36,36
64,64
68,68
29,91
40,72
4,4
11,11
27,27
93,93
82,82
10,10
82,96
27,27
25,25
25,25
27,27
74,74
55,55
17,75
33,42
33,33
94,93
46,40
8,54
13,56
0,36
39,39
39,39
92,92
48,48
37,60
26,26
6,6
74,78
48,48
89,89
64,64
14,59
1,19
81,81
60,60
29,23
93,93
17,17
2,8
92,92
92,92
54,12
36,36
25,25
0,0
95,95
62,62
88,88
71,71
65,65
95,53
90,90
67,7
17,19
72,72
56,56
90,90
38,68
64,64
0,55
12,12
31,60
33,45
45,45
13,13
53,53
27,27
31,88
94,79
5,5
61,24
98,98
16,89
24,24
88,63
95,13
52,52
9,9
63,63
64,81
60,94
36,72
44,44
10,10
64,78
72,72
14,60
30,30
3,12
39,58
32,54
56,56
42,42
70,67
89,89
47,91
67,67
11,11
63,63
39,49
37,37
76,24
59,59
85,85
74,91
50,32
80,80
7,68
38,38
33,16
52,44
20,16
38,18
15,15
81,60
53,7
1,1
17,25
55,35
46,48
16,16
8,30
11,9
32,95
31,31
17,17
27,27
55,55
87,87
69,92
37,37
19,51
9,95
91,91
92,93
32,32
22,22
65,65
48,48
81,81
34,29
4,4
20,20
60,80
74,36
0,27
76,76
87,87
99,30
81,81
97,20
60,60
30,55
35,11
30,30
55,21
35,35
76,76
74,74
6,6
77,49
98,62
37,36
94,78
1,1
1,1
46,29
17,17
11,41
34,67
46,46
50,61
88,64
33,33
54,54
10,18
49,9
56,56
38,38
25,18
27,27
18,93
11,11
2,71
52,52
23,23
8,8
50,50
33,33
30,30
98,98
69,27
83,51
98,98
31,54
41,41
1,18
51,59
96,1
23,23
31,39
18,6
75,75
0,0
23,13
73,73
76,76
57,67
70,70
45,9
12,12
93,93
98,98
17,7
36,36
70,95
46,46
7,95
17,43
38,58
87,87
80,80
59,59
71,71
20,1
11,11
53,53
66,18
69,69
96,96
72,72
21,77
70,70
94,94
44,44
79,79
75,75
80,80
33,33
81,81
21,77
56,99
97,97
67,67
10,10
35,35
13,13
74,74
88,88
53,57
92,92
54,30
7,98
6,69
46,19
82,82
21,21
87,87
3,43
12,12
74,54
40,3
18,60
75,75
26,26
90,68
32,97
35,35
54,54
66,66
30,69
94,94
56,56
28,28
32,62
57,57
43,51
47,47
80,80
32,7
76,76
90,17
40,88
66,66
56,60
43,5
11,11
17,83
56,24
70,70
44,44
99,99
57,57
57,57
51,51
60,14
7,33
9,16
50,84
78,44
19,19
71,80
97,97
43,16
21,21
98,2
85,52
45,59
77,77
25,27
81,4
32,39
18,18
9,9
5,5
94,94
12,12
86,86
86,86
19,19
98,57
51,51
38,38
38,38
18,40
43,43
34,34
79,79
65,34
36,36
87,87
28,28
56,18
16,16
29,85
66,66
30,30
38,33
75,75
75,75
56,44
59,59
34,34
87,87
97,97
81,34
88,87
16,16
38,38
92,19
19,63
19,19
79,77
17,17
51,89
28,28
68,68
9,37
94,43
52,52
91,91
85,85
22,22
20,20
33,33
2,2
21,21
34,34
66,66
68,68
96,96
29,29
83,83
8,61
51,25
85,85
74,74
14,14
82,53
11,11
88,88
99,80
59,31
85,85
29,29
49,49
69,33
26,2
34,34
45,45
70,0
3,24
32,32
25,30
54,71
17,17
21,21
80,51
9,9
31,81
27,27
31,2
47,47
30,30
5,5
54,62
84,84
85,18
38,38
44,44
75,75
64,64
28,29
43,43
1,1
45,45
56,56
74,27
96,96
64,57
62,62
53,4
87,61
67,23
99,99
25,25
6,6
39,39
5,5
21,21
53,53
29,29
98,41
12,26
78,78
1,23
70,70
23,23
60,60
6,6
86,86
2,2
68,68
58,72
43,43
31,31
37,54
18,18
84,84
73,73
74,21
12,36
46,46
39,2
42,42
65,65
87,83
35,3
32,32
86,86
14,14
20,20
56,56
57,54
60,14
41,78
92,69
79,79
46,46
42,94
75,75
4,87
22,52
12,12
55,55
68,26
88,8
90,90
76,76
40,40
86,60
96,96
35,35
89,89
21,21
26,17
88,88
95,95
15,15
4,4
13,13
69,60
36,36
10,52
23,23
8,77
28,33
7,28
41,41
20,61
16,50
37,37
34,34
52,52
31,59
64,64
55,96
96,96
87,87
67,67
17,17
1,1
9,9
53,53
13,13
79,59
61,26
68,76
25,25
70,70
70,80
49,49
48,48
58,58
2,25
62,62
97,40
21,21
13,48
69,69
95,66
81,81
11,38
53,53
10,20
28,28
73,73
5,5
47,43
49,49
15,15
30,78
2,83
60,60
72,72
39,64
80,80
6,67
63,16
13,13
95,95
42,42
68,68
99,29
62,62
69,69
16,42
50,50
63,63
7,35
81,5
43,43
44,23
82,37
69,69
43,42
2,2
75,33
72,72
2,2
99,55
79,79
32,47
7,44
68,39
46,46
36,5
23,82
14,4
83,3
24,32
14,14
26,26
38,47
11,11
67,66
11,11
64,95
28,24
48,48
20,20
63,63
16,55
22,96
19,19
77,77
10,10
11,11
94,94
42,63
38,38
29,35
62,97
68,15
75,75
47,10
5,5
24,24
59,52
81,72
14,14
5,5
76,76
32,32
19,55
24,24
28,16
74,74
58,58
29,29
28,29
64,89
88,68
12,12
88,23
50,50
97,17
9,9
9,85
58,1
83,37
83,72
89,99
56,68
0,0
23,23
19,90
19,19
97,44
83,83
11,11
35,20
6,6
87,87
13,13
28,28
29,29
80,80
65,65
61,61
17,17
38,38
31,31
86,86
61,28
10,96
48,48
11,3
9,92
13,55
27,91
78,78
29,94
28,28
54,76
60,60
9,9
17,17
93,93
92,92
33,33
15,15
67,67
92,92
80,94
10,10
38,59
19,40
30,30
13,13
40,40
56,24
71,71
16,16
85,85
73,73
56,56
62,43
79,52
86,3
0,71
32,40
96,96
26,26
67,0
65,65
17,62
10,38
60,60
35,35
98,80
23,23
19,19
69,57
93,25
99,34
37,37
71,71
8,8
38,38
98,98
85,85
58,58
48,48
96,96
2,2
10,57
93,93
12,12
49,49
49,49
31,32
12,12
72,72
24,24
91,91
94,23
50,61
34,66
1,1
72,8
48,48
49,39
30,30
59,36
52,52
90,90
28,41
17,17
88,88
75,75
76,76
2,2
98,59
56,56
34,34
44,44
7,7
59,63
6,6
4,90
44,44
33,33
47,9
77,27
80,80
24,47
11,22
68,68
78,28
34,1
50,50
99,99
42,1
43,43
5,75
51,51
22,22
90,67
71,17
85,85
9,86
44,44
74,74
34,24
22,22
44,44
0,0
69,69
61,79
55,96
7,72
8,8
14,14
13,18
73,73
76,76
5,5
13,13
4,4
10,96
48,51
11,18
21,21
20,74
38,38
97,97
52,52
11,7
5,18
75,75
45,45
57,41
45,48
19,19
3,88
44,54
35,67
79,79
57,57
4,4
81,81
1,67
72,13
53,53
40,24
46,46
46,46
27,27
53,48
38,38
83,61
8,8
82,24
82,25
73,90
18,18
27,27
78,0
83,83
64,48
78,67
35,35
22,22
76,76
59,59
80,80
85,15
27,64
39,39
7,60
70,70
2,68
77,77
46,46
26,26
68,21
40,36
91,2
78,39
44,8
35,35
54,84
63,14
32,32
63,63
99,99
57,57
44,44
45,30
9,71
55,55
19,19
23,87
10,63
91,91
72,72
98,98
56,56
7,35
7,7
23,23
7,77
5,1
19,69
42,66
5,5
91,43
73,92
40,53
13,13
58,58
28,28
57,57
72,72
44,13
54,54
45,45
11,11
74,74
16,0
76,76
22,26
1,1
63,63
74,74
26,26
8,8
55,58
73,39
84,84
66,66
81,81
77,77
72,78
76,76
12,37
30,30
0,0
97,97
14,14
58,67
48,1
64,57
76,76
50,50
34,34
80,82
81,81
59,39
92,92
67,97
60,60
45,27
15,2
75,75
32,13
28,28
16,23
31,5
8,91
63,63
49,49
41,41
86,86
88,88
58,87
39,79
47,1
27,27
52,52
2,34
28,28
85,52
10,10
4,4
47,97
22,22
18,18
70,70
90,90
35,35
3,3
68,54
89,0
45,45
40,40
27,27
30,30
81,58
94,94
13,13
12,12
59,59
69,69
51,51
73,73
93,93
98,86
3,3
51,51
4,23
37,37
17,29
58,58
72,41
40,40
45,61
3,39
75,75
53,38
93,98
85,3
54,54
69,69
17,17
87,87
52,25
25,25
8,8
21,70
30,85
80,80
31,31
30,30
16,16
81,0
43,32
53,72
79,79
81,81
42,42
35,35
27,89
98,98
0,0
25,1
23,33
98,74
10,13
91,91
21,21
56,56
38,12
25,72
0,0
79,79
15,2
53,53
23,98
55,55
5,9
41,41
90,90
13,12
46,48
67,67
10,10
96,96
15,15
49,49
32,32
89,71
22,1
74,11
23,23
26,26
4,22
99,99
44,44
50,50
17,17
93,93
3,3
97,97
40,40
76,60
26,26
80,66
29,29
71,71
64,64
16,16
68,68
16,16
3,1
26,12
25,61
45,47
49,49
94,80
59,59
15,15
80,80
73,73
69,69
64,64
52,52
97,97
61,46
28,28
27,27
76,76
89,30
93,18
86,42
84,98
77,81
33,76
2,40
93,93
76,76
87,87
52,4
7,7
35,35
35,35
37,24
63,63
73,73
22,22
14,88
55,33
53,53
39,39
10,74
87,6
90,90
7,7
29,29
97,97
23,23
36,36
11,11
18,18
52,32
38,38
79,51
82,77
25,25
81,38
63,63
95,95
1,22
19,15
44,44
62,62
85,85
26,26
85,85
54,44
55,41
26,26
78,78
96,96
83,83
58,31
4,61
42,42
50,50
14,14
85,85
71,4
13,13
80,4
42,8
64,22
59,59
54,35
40,40
37,37
45,45
6,6
87,2
83,24
63,63
41,72
84,84
74,74
82,82
82,85
1,12
32,32
84,84
27,27
73,73
26,98
53,76
25,25
89,89
0,71
70,70
85,85
85,85
80,69
14,43
6,6
65,65
36,36
34,78
73,73
17,84
22,22
60,60
66,66
11,84
68,68
14,14
36,36
34,34
56,56
73,73
79,79
1,1
18,77
70,70
84,84
0,33
91,91
10,10
39,39
70,70
21,75
64,64
74,74
39,39
8,8
44,3
87,87
94,6
53,53
66,66
73,73
82,82
24,24
71,71
67,67
21,21
89,89
56,20
69,69
5,5
72,59
25,71
91,1
32,32
0,0
7,48
32,32
45,45
84,84
19,19
17,17
69,69
77,77
89,93
53,77
0,88
14,14
39,74
25,25
93,93
77,69
86,86
37,37
20,20
92,92
48,86
20,54
18,18
26,26
88,88
98,42
65,65
97,97
7,7
90,11
76,76
5,78
40,40
96,82
31,86
2,2
65,65
27,27
29,29
36,63
83,83
85,85
26,90
36,8
93,93
67,52
23,42
23,10
66,58
39,39
86,86
16,16
93,59
79,79
29,29
93,8
1,81
11,16
96,14
95,95
70,70
8,58
69,69
78,44
25,23
73,73
17,17
26,34
10,10
91,91
50,50
16,16
60,60
58,58
80,80
36,38
77,77
57,57
25,25
9,51
97,34
21,21
4,4
61,61
53,84
8,8
70,70
81,81
36,36
79,87
36,36
90,90
94,94
88,88
67,67
70,75
30,30
86,86
40,32
43,43
41,41
37,37
83,12
47,78
76,76
67,91
79,18
66,64
34,34
10,10
40,44
44,67
4,36
35,35
