# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
45,45
56,52
64,64
44,26
37,37
70,8
0,0
41,41
9,9
98,98
80,31
99,99
66,66
60,60
59,76
50,50
54,54
98,98
49,49
45,73
1,1
11,33
9,9
38,38
56,56
7,7
32,32
4,4
77,77
69,19
99,79
6,6
77,77
26,26
88,88
59,59
76,76
13,21
49,49
74,98
78,5
5,17
19,61
18,18
4,68
91,55
80,80
70,70
51,23
4,4
75,75
83,51
20,20
77,77
47,47
37,37
52,52
93,93
27,27
27,27
59,47
20,20
42,42
50,50
16,16
5,4
72,72
73,73
35,35
7,7
34,57
6,6
79,79
67,38
61,61
80,80
89,89
62,62
30,30
10,89
34,80
81,0
74,74
21,21
68,66
33,55
56,56
0,0
48,48
30,39
55,55
2,2
93,93
87,87
89,89
99,99
7,24
4,4
32,32
62,62
6,90
72,74
90,27
28,28
56,56
12,12
16,16
66,66
44,44
23,23
6,6
7,7
9,9
22,22
80,80
17,75
19,10
54,54
26,83
88,88
97,97
10,95
30,30
52,66
26,26
94,94
43,43
1,1
30,30
61,61
70,70
3,3
62,62
6,6
75,75
80,68
14,69
69,98
62,96
57,57
31,31
3,3
49,49
94,94
42,42
99,99
17,17
39,39
73,73
70,70
54,54
97,97
15,15
99,99
15,15
93,93
37,37
80,80
79,79
92,92
57,76
32,32
25,25
52,52
44,44
91,91
67,67
89,89
12,12
32,32
26,26
72,72
81,81
46,46
10,10
47,47
55,55
86,86
68,68
59,59
73,73
49,49
62,62
48,48
11,11
97,97
51,51
80,79
93,93
89,89
55,62
5,5
16,16
9,9
35,35
81,81
82,82
67,67
18,69
94,94
22,22
35,35
45,70
37,37
29,29
42,42
76,56
74,74
4,34
89,24
7,7
81,81
1,94
59,59
79,79
69,69
51,35
68,68
94,94
0,0
69,69
81,81
38,38
20,20
5,39
91,91
21,21
98,56
43,43
9,37
26,90
70,70
52,52
45,98
90,90
73,73
24,24
18,18
71,24
14,14
69,69
57,57
8,8
82,82
27,27
70,70
27,27
40,40
81,81
81,81
1,1
40,40
85,85
58,58
86,86
97,97
81,81
22,22
7,7
30,30
17,17
53,53
11,11
22,22
65,65
49,29
10,43
98,98
21,21
28,28
94,7
14,14
16,75
9,9
3,20
65,71
59,59
23,23
57,57
95,95
20,20
36,36
58,58
12,12
15,15
56,56
21,21
57,57
10,10
78,78
84,84
25,25
1,1
84,84
52,52
36,36
18,18
62,62
57,57
29,29
98,98
30,88
56,56
30,30
45,45
22,22
6,6
46,46
7,7
79,79
30,30
41,41
28,28
51,51
80,80
30,30
45,45
9,9
98,64
45,45
36,83
2,2
62,62
1,1
73,73
89,89
52,52
42,42
49,49
99,72
32,32
63,53
10,10
89,89
48,92
48,48
87,87
71,3
15,15
58,58
3,3
24,1
76,76
92,92
98,98
21,25
47,47
92,92
28,28
81,81
9,9
94,94
54,54
13,13
96,96
76,76
28,28
52,28
10,74
54,54
92,92
32,75
7,7
15,15
47,62
40,40
19,19
14,14
5,5
79,79
84,42
14,14
24,24
35,35
3,3
69,69
16,16
48,48
25,25
27,27
52,53
17,17
77,8
21,21
34,4
18,40
2,2
41,23
97,97
80,80
74,74
7,7
30,80
47,47
93,93
62,62
90,90
98,76
54,54
88,88
59,59
76,76
60,60
81,81
11,11
1,1
53,53
66,66
47,47
79,79
2,2
50,74
73,73
61,13
73,73
83,83
12,12
3,3
69,69
3,3
86,86
93,93
51,51
85,85
94,94
90,90
85,20
6,6
11,51
12,12
3,96
89,89
1,1
89,89
69,69
48,48
31,31
93,93
46,46
12,12
50,50
75,75
28,28
70,70
42,42
64,64
90,90
11,11
38,23
38,88
52,0
14,14
22,22
99,99
52,52
78,78
18,8
69,69
70,70
9,9
36,36
34,34
47,47
0,0
29,29
89,89
73,73
95,95
24,24
40,40
14,14
48,52
82,82
54,54
61,71
33,32
22,22
33,21
86,95
72,72
46,46
78,78
96,96
81,63
31,31
11,11
26,26
39,39
76,76
75,74
37,54
73,73
9,9
45,45
15,15
47,13
72,72
83,83
72,72
72,82
20,20
40,40
23,23
65,65
7,7
96,55
58,58
72,72
50,50
52,52
18,18
74,29
82,82
41,41
36,36
75,75
62,62
91,91
97,97
49,67
50,50
57,57
83,83
9,9
66,66
94,94
20,20
65,65
30,30
72,72
70,70
99,99
23,84
0,61
19,64
62,62
6,6
71,71
30,30
0,0
25,25
62,12
71,71
50,50
60,60
53,53
29,29
21,21
95,64
9,94
0,0
12,12
69,69
27,25
89,67
56,56
62,62
2,2
44,44
56,56
63,63
5,22
9,9
20,6
24,24
95,95
30,30
62,62
81,81
99,99
67,67
88,88
16,16
77,77
46,46
51,51
7,34
53,53
29,29
62,62
72,72
34,34
31,31
64,64
96,96
48,48
25,25
10,10
30,30
91,91
43,43
47,47
40,40
18,18
83,26
4,4
40,40
48,48
59,59
1,1
2,2
70,40
46,55
17,17
57,57
91,91
76,76
59,59
73,73
10,10
37,8
49,49
65,63
36,63
96,96
5,5
10,10
80,80
29,29
71,71
92,92
90,90
75,75
75,75
81,81
63,63
2,2
90,90
78,78
99,99
38,38
29,24
39,39
76,76
8,8
18,42
52,52
47,47
41,41
88,64
26,48
77,77
24,24
1,1
32,32
80,44
35,35
1,1
42,42
13,13
41,41
86,86
12,33
32,84
53,66
61,61
53,53
14,14
19,19
97,97
77,77
7,7
37,37
62,16
77,77
21,21
63,63
9,10
40,40
51,51
84,84
45,45
30,30
16,16
39,11
45,45
2,2
35,35
90,90
68,68
10,72
41,41
2,2
67,67
35,35
26,0
38,38
57,57
90,8
92,92
25,25
69,69
58,91
98,98
4,4
84,84
18,18
78,50
98,98
95,95
7,7
54,54
45,45
57,4
22,22
63,63
79,12
88,88
65,65
63,63
29,29
14,14
62,62
61,61
83,83
54,89
59,59
31,31
5,26
21,21
45,45
10,10
21,21
12,12
62,62
59,59
98,34
59,59
78,78
45,62
48,48
91,91
68,68
76,76
84,84
81,81
74,74
3,3
94,94
80,80
20,20
19,19
10,10
70,70
26,26
23,23
39,39
47,47
58,58
31,31
10,10
45,45
10,10
51,51
24,24
37,37
36,36
20,20
90,90
17,17
80,80
3,44
88,88
30,30
2,59
41,41
75,1
14,14
16,16
9,9
66,66
64,64
4,4
63,63
70,70
16,16
94,94
79,79
42,42
70,70
75,75
5,5
78,22
44,39
68,19
99,99
31,31
29,29
79,70
3,3
20,82
98,72
88,88
31,31
83,83
80,80
27,27
36,36
86,86
87,46
9,9
91,45
66,66
30,30
52,52
51,51
13,13
91,14
97,88
43,26
62,62
20,20
47,92
30,11
31,31
55,55
37,41
29,29
63,45
34,34
6,6
69,69
83,83
18,18
37,37
98,98
16,16
35,71
98,98
70,84
9,9
14,14
56,2
4,4
10,60
51,51
97,97
84,36
82,82
8,8
81,81
2,96
28,28
93,93
56,56
30,30
62,53
43,43
4,4
0,0
43,43
99,99
12,12
5,5
84,84
79,90
39,39
70,70
84,84
26,26
6,6
22,22
28,28
77,77
57,57
58,58
72,47
18,18
1,1
75,75
77,27
75,75
45,45
0,0
67,67
69,63
29,29
90,62
84,26
7,7
21,21
79,79
55,55
84,70
80,80
32,32
93,93
10,10
55,55
44,44
62,62
10,10
90,90
96,96
62,62
91,91
7,7
69,69
66,66
57,57
67,67
9,9
28,28
48,48
17,17
75,32
5,5
7,7
98,98
37,37
53,53
80,77
64,35
30,30
25,25
40,40
11,11
4,4
82,82
37,37
91,91
90,3
35,79
2,2
81,81
28,28
30,29
43,43
76,76
97,71
74,74
68,92
41,41
52,52
67,67
99,99
33,33
84,66
6,6
67,67
44,4
7,7
70,70
66,66
11,36
17,17
91,91
42,42
56,56
25,25
25,25
35,35
95,95
52,52
56,56
0,0
4,4
11,11
43,43
40,40
2,2
71,71
53,53
82,82
63,64
55,55
30,86
49,49
30,62
59,59
77,77
37,37
42,59
91,45
94,94
34,34
30,30
24,24
50,50
39,39
46,46
21,21
57,57
66,66
92,92
48,48
65,56
45,45
53,53
49,49
19,19
45,45
87,87
67,67
60,60
38,38
4,4
67,67
81,35
51,51
68,68
87,87
27,27
55,55
83,27
3,3
33,33
12,12
24,24
91,91
82,92
33,94
67,67
41,41
27,27
9,9
2,92
17,17
65,65
69,69
91,91
37,37
95,95
20,20
35,35
39,39
8,8
39,39
80,80
27,27
62,62
77,77
31,31
55,55
21,30
13,13
88,88
2,2
4,4
94,94
41,41
94,94
99,99
25,25
60,60
0,0
24,24
86,86
52,52
72,60
78,18
67,67
17,17
1,1
52,52
66,93
22,62
28,55
20,20
95,95
64,64
24,24
16,16
21,60
97,97
0,0
88,88
24,35
29,49
82,82
89,33
33,33
88,88
90,90
64,64
90,90
24,24
64,64
37,37
27,13
55,55
63,63
22,22
73,73
5,10
26,26
10,10
4,4
87,87
0,0
57,5
48,48
66,66
71,71
91,91
36,36
29,29
80,80
45,45
31,31
85,46
57,57
57,57
2,2
63,63
73,69
46,46
38,38
49,49
73,73
0,0
56,56
27,27
44,44
16,16
73,73
53,53
91,91
12,12
1,1
98,98
74,74
75,49
12,12
89,89
93,54
90,90
49,49
64,64
75,75
23,23
31,31
3,3
1,63
96,96
90,90
36,36
79,79
33,33
48,48
32,32
13,13
89,76
39,20
34,34
36,36
67,67
13,13
52,52
37,37
29,29
1,1
59,59
7,7
40,32
29,29
16,74
23,23
2,73
15,15
88,88
93,93
91,41
95,95
98,98
55,3
13,13
39,98
42,42
46,46
96,96
44,14
40,40
78,78
40,40
76,76
72,97
6,6
26,26
99,99
1,1
16,16
75,75
68,68
16,16
36,69
82,77
54,54
19,19
41,41
56,56
82,82
39,43
63,63
94,94
4,4
3,86
57,57
67,67
96,96
1,32
12,12
19,19
57,57
13,54
56,56
17,17
62,62
92,92
40,40
16,16
63,63
53,53
26,26
58,4
20,20
43,43
59,59
67,67
68,68
30,30
50,26
59,59
27,27
53,53
50,50
88,97
13,13
51,51
19,19
1,1
23,23
86,86
5,39
85,85
13,13
43,43
56,56
0,0
9,9
18,18
45,25
39,39
57,3
95,95
41,41
86,86
0,0
73,68
88,88
98,8
30,30
10,13
40,54
69,69
91,91
24,24
75,75
15,30
82,82
85,85
98,58
59,59
34,34
60,35
70,70
32,32
28,28
82,82
26,26
74,74
12,12
22,22
48,48
25,25
92,92
36,36
71,71
80,80
22,22
3,3
13,13
43,43
34,50
86,86
89,49
4,4
61,61
50,2
55,55
91,91
19,19
66,66
47,47
76,76
28,28
3,3
26,26
68,68
70,70
14,14
90,90
70,37
17,17
35,35
22,22
23,23
9,91
15,15
17,17
56,58
34,34
29,29
3,3
30,30
2,2
64,64
69,69
42,42
41,41
57,57
25,93
24,95
39,42
87,40
84,84
93,93
34,34
78,78
1,1
20,20
21,21
28,28
4,4
92,92
78,78
55,55
41,41
30,30
94,94
34,34
4,4
50,46
7,68
21,40
60,74
6,6
8,69
50,50
14,14
2,2
59,59
83,46
22,22
96,96
31,31
60,60
28,28
97,97
93,93
96,75
99,4
70,9
62,4
62,62
61,61
99,99
32,32
0,0
47,47
60,60
2,2
41,41
61,25
43,43
2,13
6,6
55,55
31,91
37,37
12,12
31,31
65,65
36,36
34,34
20,20
99,99
75,94
98,98
93,17
7,7
21,21
21,21
78,78
24,24
79,79
51,51
24,24
8,82
60,60
89,86
68,68
70,85
34,34
17,17
59,59
77,77
7,7
0,0
44,44
70,56
45,45
23,23
49,49
20,20
14,14
19,19
21,21
69,69
67,67
39,81
6,6
63,63
38,38
88,88
78,48
37,49
41,97
17,17
25,25
37,37
93,93
27,27
85,85
12,12
30,30
1,1
52,52
62,62
64,40
46,46
88,88
37,37
12,49
18,18
8,8
13,68
30,30
79,79
34,34
39,39
32,10
91,91
0,0
24,80
85,85
89,89
10,10
24,24
36,36
91,91
59,59
84,84
7,7
85,85
73,94
29,29
95,95
46,46
41,41
74,74
67,67
39,39
19,19
58,58
79,79
16,16
60,65
60,60
91,91
34,44
99,99
39,39
59,59
48,48
57,8
83,83
23,23
44,44
29,29
74,74
27,72
92,92
90,90
9,9
36,36
89,83
80,80
84,26
30,30
20,0
80,80
9,9
87,87
76,76
77,45
79,86
74,55
90,32
86,86
41,84
27,27
20,20
4,4
35,35
39,39
84,84
87,87
32,32
69,69
26,18
49,49
12,12
89,89
53,53
84,84
84,84
21,21
32,32
41,41
36,36
31,31
66,66
65,65
41,41
14,14
62,62
14,14
88,88
46,46
19,74
82,11
74,74
5,5
70,70
94,94
79,79
77,77
64,61
27,27
29,29
43,43
30,87
73,73
97,97
86,86
30,30
71,71
30,30
50,50
72,72
95,95
92,92
17,17
61,61
21,21
79,52
52,52
58,58
1,1
23,23
25,25
78,78
97,97
98,98
5,5
0,0
97,97
56,56
7,7
95,95
86,86
31,31
76,8
77,71
94,3
67,67
35,35
13,13
58,58
36,34
89,89
94,52
2,2
33,33
46,46
89,89
5,5
55,55
25,25
42,42
18,18
78,53
30,76
57,57
96,96
8,8
63,4
58,58
9,9
97,97
75,75
28,28
91,91
52,52
84,45
49,49
91,91
62,62
12,12
54,54
59,59
19,19
65,65
4,4
74,74
16,16
59,59
83,83
81,51
49,49
71,71
25,25
88,88
43,43
83,44
56,29
77,77
75,75
28,18
4,4
99,99
74,74
68,68
65,0
98,98
70,70
69,94
34,34
81,81
58,58
5,5
42,9
40,40
37,37
92,88
55,55
96,96
85,85
19,19
30,30
49,49
10,10
53,53
23,23
23,23
20,20
12,12
85,85
71,71
87,87
10,11
90,29
68,68
54,54
38,22
91,91
84,84
68,68
68,68
69,69
88,88
53,53
32,5
51,51
64,37
19,19
22,22
75,75
21,82
67,67
44,42
13,13
41,41
83,83
50,50
28,41
18,18
34,34
47,47
40,86
24,24
29,29
47,47
17,24
62,94
45,45
45,45
66,66
81,81
1,1
18,66
41,49
50,97
17,73
28,8
90,90
95,95
87,87
31,31
41,10
37,37
68,68
32,32
99,99
27,27
55,88
51,51
43,43
42,42
78,78
12,84
0,0
27,27
92,92
73,73
84,84
60,60
9,9
80,80
75,75
66,79
3,3
64,64
72,72
32,32
23,23
36,36
25,25
17,17
6,6
66,66
7,7
12,12
34,83
45,85
45,45
86,86
4,4
93,47
27,27
54,54
94,94
42,42
56,56
98,98
24,24
85,85
70,70
11,11
21,21
69,46
89,89
56,56
23,75
53,53
82,82
95,95
15,15
83,83
5,56
2,48
74,74
35,35
10,10
50,23
25,25
10,10
54,54
66,66
8,8
80,80
28,28
92,92
93,93
63,45
36,64
13,13
64,13
17,17
4,4
9,9
84,84
70,70
52,52
64,64
30,46
79,49
42,42
2,2
82,82
5,92
96,47
96,96
53,53
81,81
47,47
52,52
74,48
50,50
80,80
31,31
49,49
13,13
23,23
51,51
79,79
89,38
29,29
98,98
8,8
93,93
82,82
92,92
48,48
10,6
96,96
24,24
96,96
63,63
70,72
24,53
11,11
39,39
98,0
34,34
81,81
83,83
47,47
66,66
49,49
7,83
20,20
5,5
42,33
83,83
64,64
5,5
95,95
89,89
40,40
8,8
52,52
67,67
18,24
55,55
42,42
63,40
64,64
3,3
34,34
15,15
74,74
74,74
75,75
47,47
24,24
52,52
87,87
24,42
41,31
9,9
47,47
15,15
14,72
60,60
24,24
17,17
38,38
46,46
94,94
44,44
45,45
44,44
32,32
13,13
6,6
52,52
85,85
3,3
17,17
88,88
62,90
93,93
8,8
23,38
54,45
79,79
69,69
26,26
89,89
90,53
57,57
49,49
38,38
89,89
94,94
82,82
50,50
39,39
73,73
6,6
0,0
6,6
43,43
36,66
12,12
78,78
39,39
24,24
85,85
51,51
46,46
49,49
65,65
39,39
75,75
74,74
28,34
84,84
25,25
42,42
68,68
80,81
21,21
93,93
24,24
82,82
55,55
9,9
95,95
0,0
4,4
93,93
78,78
74,74
13,13
86,86
17,17
22,40
7,9
52,27
49,37
1,1
27,69
44,44
10,10
23,23
91,91
45,45
21,21
75,67
70,70
62,14
98,98
6,6
54,54
26,88
77,77
89,89
84,84
98,98
12,12
29,29
82,82
29,29
89,61
69,69
56,56
89,89
50,50
72,72
65,65
42,95
40,40
85,85
92,92
46,46
86,86
54,26
43,43
36,36
62,62
38,38
47,68
89,89
79,79
91,91
0,0
29,29
20,20
80,80
46,33
32,32
79,78
18,55
70,70
61,61
4,4
95,91
77,77
36,37
30,30
48,48
26,35
38,38
6,6
18,74
26,26
57,17
90,41
49,77
95,95
46,46
36,36
64,64
71,20
32,22
25,17
6,6
73,73
1,1
53,84
50,50
36,24
11,11
11,11
33,33
38,38
56,56
72,72
24,24
95,95
72,72
98,98
27,27
47,47
66,47
1,1
8,8
74,74
13,60
19,19
37,37
23,23
91,91
66,66
95,95
14,79
34,11
35,35
0,0
90,31
78,78
82,82
50,38
65,65
56,56
27,74
50,50
25,25
58,58
35,35
72,72
11,11
35,35
50,79
42,42
12,12
12,12
50,50
95,95
84,84
70,70
49,49
36,36
44,44
92,92
24,24
2,1
95,95
10,51
33,33
40,24
10,10
43,43
39,39
42,42
91,48
46,46
32,32
86,86
87,87
75,75
79,79
50,50
52,52
62,28
58,58
80,80
25,25
29,29
6,6
9,9
82,82
0,0
1,1
63,63
70,70
63,63
2,2
64,64
98,98
4,4
93,93
4,12
50,50
15,15
0,0
96,61
72,72
43,43
87,87
2,2
41,41
43,43
91,79
8,8
17,23
98,74
73,73
10,10
48,48
52,52
1,1
74,74
60,60
10,10
19,19
43,43
4,4
7,7
77,77
67,67
31,31
5,5
78,78
13,13
28,28
84,18
66,66
35,46
62,62
38,38
37,37
55,55
84,84
55,55
53,53
78,33
38,38
29,29
50,30
8,8
27,69
97,97
37,37
83,83
1,1
7,7
85,85
19,19
82,82
47,47
97,28
49,49
38,38
80,80
56,56
88,17
39,39
27,27
15,15
59,59
86,86
80,80
64,27
23,23
96,96
63,70
6,8
69,69
15,15
64,18
76,76
3,3
14,14
81,66
41,41
32,32
51,51
87,87
46,46
1,1
62,4
1,1
63,63
86,86
4,4
15,15
68,50
64,64
35,35
12,12
93,93
28,28
67,27
57,57
23,23
1,1
22,41
84,84
84,84
28,84
18,18
3,3
37,37
68,68
0,6
97,97
23,23
92,92
14,14
80,62
20,20
32,32
42,42
14,14
9,3
31,31
18,18
39,39
82,82
54,30
82,82
51,51
3,3
35,35
55,55
44,44
65,65
78,78
73,73
90,90
11,15
96,80
47,47
97,97
26,26
95,95
44,44
80,80
20,20
28,28
30,4
40,40
48,48
36,36
95,95
35,35
28,28
92,92
56,40
51,51
2,2
36,36
24,24
91,91
60,93
52,52
80,80
69,69
56,56
12,12
20,20
22,22
29,29
1,1
49,49
75,76
13,13
53,53
60,60
34,34
13,13
69,89
80,80
62,70
56,80
64,64
53,63
5,39
61,61
97,76
8,8
62,62
16,16
97,97
23,23
13,13
85,85
36,20
63,63
67,67
12,12
56,56
73,73
51,51
96,96
12,12
49,51
60,16
88,88
8,8
38,38
71,71
71,71
87,87
55,55
85,85
18,18
99,99
47,1
42,42
16,24
78,78
89,89
53,53
57,78
28,28
84,84
12,12
87,87
2,2
53,53
87,52
17,17
96,96
39,39
42,42
45,1
64,64
82,82
92,92
40,40
86,15
11,11
26,26
58,58
45,45
9,9
47,2
71,71
90,90
16,16
50,50
35,35
69,69
5,19
4,4
41,41
35,35
31,71
30,32
71,71
76,76
29,29
92,92
54,81
15,15
61,61
58,58
42,42
50,50
63,63
24,24
17,17
84,84
94,94
25,25
51,51
69,69
20,20
50,78
96,96
29,29
3,3
73,73
73,24
29,29
73,73
84,87
94,94
33,33
27,67
79,79
65,65
40,40
80,80
24,24
6,6
41,41
33,56
14,12
41,32
52,52
25,25
25,25
75,75
96,96
34,9
74,74
4,4
94,94
89,73
79,79
12,12
18,18
41,41
40,40
23,23
23,23
76,76
3,3
91,91
67,81
75,75
46,46
80,80
29,82
32,32
53,89
88,88
38,82
52,52
24,76
22,22
65,65
83,83
95,95
0,0
9,9
83,83
59,59
18,18
85,85
90,90
44,92
62,62
6,6
54,54
29,29
32,32
92,94
97,97
28,28
13,13
34,34
61,61
11,11
55,55
72,72
7,52
0,0
33,33
80,80
38,38
72,72
47,47
78,11
92,92
0,0
97,45
56,56
1,1
5,5
50,50
0,91
87,87
90,51
0,0
58,58
19,19
13,13
15,15
47,47
69,69
73,73
69,69
2,2
44,44
85,85
76,76
4,57
86,86
83,83
76,15
37,17
47,47
41,41
98,98
15,15
83,32
50,40
92,92
19,19
65,65
43,95
4,4
10,10
82,61
67,67
16,16
26,26
73,73
85,85
57,93
10,10
61,35
26,26
12,12
4,4
50,50
63,63
68,70
28,28
63,63
80,80
5,5
99,9
47,47
14,14
51,38
50,50
7,26
64,64
25,25
77,77
80,80
51,51
12,12
26,26
50,50
90,90
85,85
61,61
69,69
4,4
18,18
57,57
96,96
80,80
94,56
99,99
82,14
28,28
10,10
65,65
34,34
89,89
6,6
73,73
28,85
21,21
74,74
55,55
49,49
88,88
42,42
56,51
73,73
44,44
56,56
51,51
10,10
57,57
7,7
8,8
44,41
29,29
3,3
82,82
10,10
99,99
84,84
89,89
54,54
93,93
64,64
23,23
19,19
80,80
96,96
9,22
68,68
14,14
24,24
38,38
49,49
48,48
3,47
10,10
97,97
15,15
8,34
46,25
44,36
22,22
73,73
64,64
89,89
73,73
23,1
78,78
46,46
70,70
6,6
65,65
55,55
77,77
99,99
61,61
83,39
51,51
0,15
95,95
65,19
93,93
57,52
29,29
1,3
93,73
81,81
26,26
89,89
56,36
95,95
38,38
10,10
36,19
19,34
93,93
47,47
84,84
71,71
31,31
28,28
72,72
93,93
31,31
12,12
83,83
94,94
21,21
20,20
87,87
90,90
65,7
40,40
99,99
98,98
97,97
16,16
24,29
87,87
16,16
76,76
79,79
21,21
20,20
24,24
37,37
89,89
8,8
63,63
74,74
89,77
55,11
68,23
62,40
32,32
4,4
58,58
8,8
54,54
12,12
84,84
40,40
64,64
78,78
82,82
91,66
79,97
91,91
70,70
8,8
87,87
36,36
31,31
46,46
24,24
31,31
37,37
82,82
54,54
26,26
68,5
47,47
81,81
1,1
64,64
81,6
35,35
46,46
82,82
75,75
89,89
17,17
40,40
28,28
94,81
91,91
69,69
38,38
59,59
8,8
95,95
12,12
12,88
8,91
43,43
70,70
22,22
50,50
2,79
37,37
17,31
85,85
1,1
23,23
32,32
87,87
48,48
38,38
42,42
71,71
96,96
35,35
34,34
91,91
47,47
4,4
21,21
10,10
95,95
93,93
61,61
13,13
87,96
23,23
19,19
45,45
72,11
96,98
53,99
89,89
2,46
38,38
93,93
95,95
58,58
77,77
59,59
49,49
81,81
52,52
11,11
17,41
12,12
30,30
53,53
13,13
29,93
1,1
38,5
49,49
15,49
97,97
76,76
96,63
86,86
0,0
21,21
81,58
66,66
59,59
38,46
13,13
81,81
23,23
91,68
99,99
33,33
6,6
31,31
83,98
13,13
54,82
93,93
94,94
30,30
8,8
31,31
34,29
51,51
87,87
44,44
98,98
78,78
50,50
8,8
51,51
15,15
22,22
25,25
22,52
20,20
22,22
13,13
6,6
72,72
47,47
50,50
35,35
8,8
65,65
0,0
85,85
25,17
70,70
27,27
51,51
45,45
9,9
99,99
0,0
25,85
18,18
3,3
75,75
10,10
98,98
15,15
90,11
48,48
48,48
5,27
97,97
87,87
58,49
10,10
77,77
91,91
85,85
50,63
43,43
30,30
82,82
77,77
15,15
80,80
40,40
80,80
94,0
32,19
45,45
83,83
83,83
87,87
65,65
5,5
79,7
19,21
57,57
77,88
40,40
49,80
25,47
35,35
5,5
31,31
78,78
85,85
85,74
56,56
35,35
67,67
88,88
11,11
44,44
28,28
66,17
90,90
40,40
7,7
2,2
55,55
99,99
83,67
96,96
18,81
56,56
60,60
87,39
97,97
66,66
81,81
38,38
20,20
36,36
31,31
4,94
36,36
78,77
62,62
92,92
41,41
6,6
38,30
7,7
88,88
1,1
56,8
35,35
50,50
54,54
7,7
86,86
96,99
71,71
33,33
97,97
92,92
59,44
34,72
5,5
13,13
76,76
79,79
8,8
85,50
14,14
0,0
85,85
32,50
77,77
95,95
92,20
99,88
64,64
82,82
61,61
3,97
30,30
40,99
6,6
96,96
97,97
57,57
85,85
15,15
20,20
86,27
23,23
49,49
21,21
73,73
80,80
99,99
77,77
44,44
80,80
37,37
47,47
86,86
1,74
99,99
75,17
54,54
91,91
71,71
52,52
85,85
71,71
45,45
6,10
66,63
20,20
91,91
49,49
12,12
37,37
88,47
68,68
77,83
2,2
46,46
54,54
95,95
3,93
18,18
61,61
45,76
57,57
88,88
10,10
40,40
47,47
66,66
59,59
55,55
9,44
15,15
48,74
40,40
50,50
82,82
45,45
97,92
43,43
41,41
36,36
72,72
93,93
83,83
29,89
34,34
28,90
39,39
68,68
63,63
76,76
67,67
95,95
6,6
99,99
65,65
4,4
12,12
54,12
78,3
85,85
27,27
33,33
91,91
79,79
29,45
30,30
92,92
25,25
50,50
54,54
38,38
30,30
41,68
46,46
34,34
76,76
96,96
89,89
22,22
42,96
79,79
15,15
56,56
78,82
56,56
14,9
19,18
30,30
53,53
35,35
86,86
6,6
68,68
22,22
90,90
61,61
81,81
62,62
62,17
82,82
11,11
18,18
40,40
77,77
79,79
51,51
27,27
30,30
34,1
85,85
25,25
91,91
74,74
67,67
76,76
78,78
8,2
17,17
22,22
44,44
96,96
98,98
28,28
97,97
36,36
60,41
79,79
49,80
39,39
13,44
33,33
26,39
29,64
54,54
26,26
82,82
83,83
96,96
56,56
18,18
77,77
96,96
17,17
86,86
76,76
98,98
57,57
98,98
65,80
67,67
59,59
1,1
49,49
59,59
61,61
1,1
46,46
72,72
23,74
69,69
86,86
81,81
72,72
55,55
48,48
37,37
4,4
87,87
43,43
80,98
89,89
27,27
88,88
26,26
79,79
50,50
97,97
40,40
32,57
92,92
42,42
72,72
40,40
37,37
88,88
12,12
64,64
60,60
53,53
15,15
6,6
33,33
79,79
9,9
90,90
24,24
75,75
35,35
12,12
38,27
17,17
43,43
28,15
76,18
71,71
78,78
53,53
86,36
80,80
41,62
45,45
20,95
4,4
84,84
44,76
0,31
22,22
86,86
73,73
66,66
13,13
76,76
15,43
25,83
68,68
77,77
58,58
9,9
35,77
62,62
58,58
66,90
71,71
62,62
93,93
5,5
33,33
40,40
4,4
87,87
11,11
16,16
78,16
4,4
94,94
55,55
99,99
36,36
47,93
9,9
48,48
60,60
36,36
50,50
78,78
21,21
24,24
32,94
72,51
3,3
46,46
28,22
2,2
0,0
61,48
55,55
31,31
36,36
98,98
48,48
52,52
65,65
25,25
26,26
79,29
19,19
30,34
62,62
67,67
15,66
50,50
97,97
74,74
85,85
48,76
94,94
75,75
15,15
37,37
34,34
17,17
61,61
50,50
75,75
66,66
40,53
58,45
15,15
46,46
82,82
79,79
7,7
92,94
32,77
6,6
12,17
1,1
42,42
9,9
19,32
53,53
72,63
89,31
72,72
95,95
39,39
58,58
42,42
73,73
88,88
2,2
63,63
87,87
92,92
53,82
10,10
53,53
11,11
21,21
13,13
18,18
47,47
50,50
85,85
5,5
63,63
94,94
56,10
14,75
2,2
60,60
60,25
11,5
68,85
0,55
90,38
0,0
64,64
54,54
7,7
62,62
29,77
77,77
45,39
39,25
77,29
79,43
91,91
13,13
49,49
86,86
47,47
71,71
67,67
59,59
7,7
38,38
5,13
88,88
26,26
94,94
2,2
53,53
4,4
64,64
60,60
68,68
13,13
79,79
91,91
20,20
82,82
86,86
35,35
70,70
29,29
24,24
18,73
99,99
37,37
68,22
66,66
63,63
62,62
66,66
70,70
27,27
95,48
97,97
16,67
85,85
77,83
66,99
51,51
10,10
72,96
38,38
51,51
14,14
15,15
52,52
48,48
85,85
61,61
94,94
90,90
56,56
1,1
97,97
0,0
83,83
35,35
43,43
51,51
61,61
33,33
87,87
36,36
62,62
30,73
93,93
4,4
32,32
52,52
10,10
35,35
94,94
76,76
92,11
52,52
10,95
36,36
52,85
53,53
58,58
4,76
20,20
11,11
74,74
0,0
14,90
