# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
67,67
17,86
1,1
52,52
66,66
22,22
28,28
20,20
95,79
64,10
24,9
16,27
21,21
97,97
0,75
88,97
24,24
29,7
82,82
89,89
33,43
88,88
90,90
64,29
90,90
24,74
64,62
37,88
27,56
55,55
63,63
22,22
73,13
5,82
26,26
10,10
4,4
87,87
0,85
57,13
48,48
66,66
71,71
91,91
36,12
29,29
80,37
45,45
31,85
85,69
57,57
57,57
2,2
63,63
73,73
46,46
38,38
49,95
73,73
0,0
56,56
27,27
44,34
16,16
73,38
53,53
91,91
12,12
1,1
98,98
74,74
75,75
12,12
89,23
93,93
90,44
49,49
64,64
75,75
23,20
31,9
3,70
1,66
96,96
90,42
36,36
79,79
33,33
48,48
32,32
13,13
89,89
39,39
34,34
36,36
67,67
13,13
52,52
37,24
29,29
1,1
59,68
7,74
40,14
29,85
16,82
23,77
2,95
15,72
88,88
93,2
91,91
95,35
98,71
55,55
13,13
39,96
42,42
46,46
96,96
44,44
40,40
78,78
40,18
76,92
72,72
6,2
26,26
99,99
1,1
16,15
75,75
68,68
16,16
36,27
82,82
54,12
19,1
41,41
56,81
82,82
39,39
63,59
94,94
4,18
3,40
57,93
67,67
96,96
1,91
12,12
19,19
57,73
13,21
56,56
17,17
62,62
92,99
40,40
16,16
63,63
53,85
26,33
58,66
20,5
43,43
59,59
67,67
68,68
30,30
50,45
59,59
27,62
53,53
50,50
88,52
13,97
51,51
19,19
1,96
23,23
86,86
5,5
85,85
13,13
43,43
56,35
0,89
9,9
18,24
45,30
39,68
57,57
95,95
41,41
86,86
0,0
73,14
88,47
98,41
30,76
10,10
40,55
69,87
91,91
24,17
75,75
15,15
82,82
85,85
98,98
59,59
34,34
60,60
70,70
32,32
28,45
82,82
26,26
74,74
12,12
22,22
48,48
25,25
92,92
36,87
71,71
80,80
22,14
3,71
13,56
43,36
34,18
86,49
89,89
4,71
61,53
50,50
55,42
91,25
19,19
66,66
47,47
76,33
28,10
3,31
26,26
68,68
70,52
14,14
90,90
70,70
17,17
35,35
22,71
23,23
9,63
15,15
17,17
56,31
34,34
29,29
3,3
30,30
2,2
64,77
69,25
42,42
41,42
57,57
25,71
24,24
39,39
87,87
84,84
93,93
34,34
78,78
1,1
20,29
21,21
28,28
4,4
92,92
78,87
55,55
41,29
30,30
94,99
34,16
4,17
50,50
7,28
21,21
60,42
6,6
8,8
50,0
14,14
2,2
59,59
83,83
22,22
96,81
31,31
60,60
28,37
97,97
93,97
96,96
99,99
70,70
62,62
62,35
61,61
99,24
32,32
0,0
47,47
60,27
2,2
41,35
61,61
43,77
2,84
6,16
55,35
31,31
37,37
12,70
31,31
65,65
36,36
34,29
20,20
99,99
75,14
98,98
93,38
7,4
21,13
21,21
78,78
24,21
79,54
51,5
24,63
8,8
60,67
89,89
68,68
70,70
34,34
17,17
59,59
77,73
7,26
0,17
44,44
70,70
45,45
23,23
49,49
20,90
14,14
19,16
21,21
69,91
67,22
39,39
6,6
63,39
38,48
88,88
78,71
37,37
41,41
17,17
25,25
37,37
93,93
27,7
85,92
12,12
30,30
1,1
52,52
62,62
64,64
46,46
88,88
37,37
12,12
18,35
8,94
13,13
30,30
79,6
34,34
39,39
32,32
91,52
0,31
24,24
85,85
89,89
10,10
24,56
36,95
91,96
59,59
84,26
7,7
85,85
73,30
29,24
95,95
46,59
41,41
74,74
67,82
39,39
19,19
58,58
79,79
16,16
60,60
60,60
91,91
34,34
99,48
39,33
59,18
48,48
57,57
83,39
23,84
44,44
29,69
74,2
27,87
92,92
90,90
9,17
36,36
89,89
80,9
84,84
30,7
20,75
80,80
9,9
87,87
76,76
77,0
79,79
74,74
90,14
86,86
41,27
27,27
20,20
4,85
35,35
39,2
84,84
87,87
32,99
69,69
26,26
49,49
12,45
89,89
53,77
84,5
84,84
21,21
32,32
41,41
36,36
31,31
66,5
65,0
41,20
14,89
62,30
14,14
88,88
46,24
19,23
82,44
74,61
5,3
70,62
94,94
79,37
77,77
64,64
27,27
29,29
43,43
30,21
73,98
97,84
86,86
30,2
71,63
30,30
50,50
72,7
95,56
92,92
17,17
61,61
21,46
79,79
52,57
58,58
1,41
23,23
25,25
78,78
97,97
98,98
5,5
0,0
97,20
56,56
7,79
95,95
86,86
31,31
76,76
77,72
94,94
67,67
35,80
13,2
58,44
36,36
89,89
94,94
2,4
33,33
46,46
89,39
5,5
55,41
25,33
42,42
18,43
78,78
30,30
57,57
96,96
8,52
63,63
58,58
9,9
97,97
75,75
28,28
91,91
52,23
84,84
49,75
91,91
62,83
12,12
54,54
59,3
19,19
65,65
4,4
74,94
16,16
59,62
83,61
81,81
49,84
71,71
25,25
88,88
43,22
83,83
56,56
77,64
75,75
28,28
4,4
99,49
74,27
68,68
65,65
98,98
70,70
69,69
34,85
81,81
58,34
5,35
42,42
40,31
37,37
92,92
55,55
96,96
85,62
19,60
30,30
49,53
10,87
53,53
23,23
23,27
20,20
12,62
85,21
71,71
87,50
10,13
90,96
68,68
54,54
38,38
91,0
84,84
68,68
68,68
69,69
88,99
53,53
32,61
51,88
64,64
19,54
22,33
75,75
21,83
67,67
44,44
13,11
41,41
83,83
50,37
28,26
18,93
34,34
47,27
40,40
24,29
29,93
47,47
17,17
62,62
45,59
45,45
66,51
81,98
1,1
18,18
41,76
50,50
17,17
28,28
90,59
95,74
87,10
31,31
41,41
37,2
68,68
32,20
99,39
27,27
55,55
51,51
43,20
42,42
78,26
12,89
0,0
27,27
92,9
73,73
84,84
60,60
9,9
80,43
75,75
66,53
3,3
64,64
72,72
32,43
23,23
36,90
25,25
17,12
6,92
66,54
7,7
12,58
34,34
45,85
45,45
86,86
4,4
93,23
27,27
54,70
94,94
42,91
56,56
98,98
24,24
85,85
70,21
11,11
21,82
69,69
89,0
56,83
23,23
53,53
82,82
95,95
15,15
83,83
5,5
2,84
74,26
35,35
10,10
50,20
25,50
10,88
54,54
66,5
8,8
80,28
28,33
92,92
93,93
63,63
36,36
13,13
64,64
17,17
4,4
9,9
84,84
70,42
52,52
64,64
30,30
79,14
42,42
2,2
82,82
5,5
96,96
96,92
53,53
81,21
47,1
52,72
74,74
50,50
80,23
31,25
49,49
13,13
23,42
51,51
79,47
89,89
29,13
98,98
8,31
93,38
82,82
92,92
48,23
10,2
96,35
24,24
96,96
63,63
70,70
24,24
11,11
39,39
98,98
34,42
81,81
83,83
47,47
66,66
49,61
7,7
20,20
5,4
42,42
83,83
64,54
5,34
95,64
89,46
40,40
8,9
52,52
67,67
18,18
55,59
42,42
63,63
64,17
3,3
34,34
15,69
74,60
74,22
75,75
47,49
24,24
52,78
87,87
24,56
41,23
9,9
47,47
15,78
14,53
60,5
24,76
17,17
38,86
46,46
94,94
44,44
45,45
44,44
32,32
13,13
6,6
52,52
85,70
3,3
17,32
88,42
62,62
93,12
8,89
23,23
54,54
79,79
69,17
26,26
89,14
90,90
57,57
49,49
38,23
89,11
94,94
82,82
50,50
39,39
73,73
6,58
0,94
6,5
43,43
36,11
12,49
78,14
39,39
24,24
85,36
51,51
46,81
49,49
65,65
39,98
75,21
74,74
28,28
84,84
25,25
42,18
68,33
80,7
21,71
93,70
24,24
82,82
55,93
9,9
95,33
0,0
4,4
93,93
78,78
74,74
13,13
86,10
17,17
22,90
7,7
52,94
49,52
1,1
27,27
44,21
10,10
23,23
91,91
45,45
21,21
75,75
70,70
62,62
98,3
6,23
54,54
26,26
77,68
89,31
84,73
98,96
12,80
29,25
82,82
29,29
89,89
69,80
56,56
89,19
50,54
72,79
65,65
42,42
40,40
85,85
92,84
46,46
86,86
54,54
43,43
36,36
62,62
38,38
47,47
89,89
79,77
91,69
0,12
29,29
20,70
80,80
46,5
32,32
79,79
18,18
70,70
61,10
4,4
95,95
77,22
36,16
30,30
48,40
26,26
38,62
6,6
18,18
26,26
57,57
90,41
49,58
95,14
46,17
36,36
64,64
71,64
32,16
25,54
6,6
73,62
1,1
53,53
50,50
36,36
11,11
11,11
33,33
38,38
56,68
72,72
24,14
95,95
72,72
98,98
27,27
47,47
66,66
1,1
8,8
74,74
13,56
19,67
37,37
23,26
91,91
66,83
95,95
14,14
34,3
35,35
0,0
90,90
78,78
82,82
50,91
65,65
56,73
27,15
50,50
25,24
58,46
35,13
72,25
11,11
35,35
50,50
42,42
12,93
12,12
50,50
95,46
84,84
70,70
49,93
36,36
44,44
92,48
24,30
2,2
95,95
10,10
33,70
40,85
10,10
43,43
39,39
42,42
91,93
46,76
32,32
86,86
87,87
75,75
79,37
50,30
52,52
62,62
58,58
80,0
25,25
29,29
6,6
9,93
82,82
0,0
1,96
63,10
70,87
63,63
2,97
64,59
98,98
4,11
93,46
4,4
50,50
15,3
0,98
96,96
72,32
43,18
87,87
2,2
41,38
43,61
91,91
8,8
17,17
98,98
73,73
10,10
48,48
52,46
1,1
74,74
60,60
10,10
19,19
43,43
4,4
7,70
77,68
67,67
31,31
5,5
78,78
13,13
28,69
84,84
66,66
35,35
62,62
38,86
37,37
55,55
84,84
55,55
53,5
78,78
38,5
29,29
50,50
8,8
27,27
97,22
37,37
83,45
1,1
7,57
85,85
19,19
82,57
47,77
97,97
49,49
38,35
80,44
56,56
88,88
39,51
27,4
15,15
59,59
86,86
80,80
64,64
23,37
96,2
63,63
6,6
69,35
15,15
64,64
76,76
3,3
14,14
81,74
41,41
32,32
51,8
87,87
46,25
1,1
62,92
1,1
63,63
86,77
4,4
15,15
68,38
64,51
35,90
12,12
93,93
28,28
67,67
57,69
23,23
1,1
22,22
84,69
84,84
28,28
18,18
3,3
37,43
68,1
0,0
97,97
23,66
92,71
14,14
80,80
20,20
32,32
42,24
14,16
9,9
31,31
18,26
39,39
82,82
54,21
82,46
51,51
3,3
35,29
55,55
44,44
65,67
78,78
73,90
90,90
11,11
96,96
47,47
97,97
26,26
95,17
44,78
80,80
20,20
28,28
30,30
40,40
48,38
36,36
95,95
35,35
28,90
92,13
56,50
51,51
2,46
36,35
24,16
91,60
60,45
52,1
80,80
69,69
56,77
12,52
20,60
22,22
29,29
1,1
49,49
75,70
13,13
53,53
60,61
34,54
13,13
69,95
80,26
62,96
56,77
64,85
53,71
5,29
61,97
97,43
8,8
62,74
16,16
97,97
23,23
13,46
85,85
36,31
63,63
67,67
12,59
56,56
73,73
51,51
96,96
12,12
49,49
60,8
88,88
8,8
38,38
71,33
71,71
87,87
55,55
85,96
18,18
99,68
47,35
42,42
16,51
78,20
89,89
53,53
57,57
28,28
84,0
12,12
87,87
2,61
53,10
87,87
17,17
96,96
39,59
42,42
45,30
64,96
82,82
92,92
40,43
86,86
11,65
26,26
58,58
45,95
9,9
47,47
71,71
90,21
16,93
50,50
35,35
69,69
5,43
4,50
41,41
35,51
31,31
30,30
71,71
76,31
29,89
92,25
54,54
15,73
61,61
58,58
42,42
50,50
63,32
24,64
17,17
84,84
94,71
25,20
51,51
69,69
20,20
50,50
96,96
29,29
3,57
73,73
73,73
29,20
73,98
84,84
94,94
33,33
27,27
79,79
65,59
40,26
80,80
24,24
6,6
41,41
33,57
14,14
41,41
52,16
25,25
25,25
75,75
96,90
34,34
74,74
4,81
94,88
89,89
79,79
12,12
18,18
41,41
40,77
23,23
23,23
76,76
3,3
91,20
67,70
75,75
46,46
80,40
29,57
32,32
53,53
88,37
38,48
52,52
24,24
22,22
65,65
83,58
95,6
0,66
9,30
83,33
59,59
18,42
85,5
90,68
44,16
62,62
6,72
54,54
29,72
32,32
92,92
97,97
28,28
13,24
34,34
61,61
11,11
55,55
72,72
7,37
0,0
33,33
80,80
38,38
72,72
47,92
78,78
92,92
0,0
97,97
56,56
1,1
5,26
50,50
0,0
87,87
90,90
0,0
58,58
19,19
13,7
15,5
47,38
69,16
73,73
69,91
2,2
44,44
85,85
76,76
4,66
86,55
83,83
76,76
37,37
47,47
41,88
98,98
15,15
83,83
50,5
92,92
19,19
65,65
43,43
4,14
10,20
82,82
67,91
16,63
26,85
73,73
85,35
57,84
10,10
61,61
26,26
12,12
4,4
50,50
63,59
68,68
28,28
63,33
80,80
5,5
99,99
47,47
14,14
51,51
50,50
7,7
64,64
25,25
77,26
80,64
51,51
12,31
26,26
50,77
90,22
85,85
61,61
69,69
4,62
18,42
57,47
96,96
80,80
94,10
99,99
82,82
28,84
10,10
65,65
34,34
89,89
6,6
73,15
28,70
21,93
74,74
55,55
49,31
88,88
42,42
56,68
73,29
44,85
56,69
51,51
10,10
57,57
7,84
8,48
44,79
29,3
3,3
82,82
10,10
99,99
84,84
89,89
54,57
93,93
64,64
23,23
19,19
80,80
96,45
9,61
68,68
14,87
24,24
38,38
49,84
48,76
3,3
10,10
97,97
15,15
8,61
46,46
44,44
22,22
73,73
64,99
89,89
73,73
23,23
78,78
46,85
70,70
6,6
65,65
55,38
77,73
99,99
61,61
83,30
51,27
0,40
95,99
65,82
93,93
57,57
29,29
1,1
93,53
81,81
26,26
89,89
56,98
95,95
38,38
10,10
36,4
19,95
93,96
47,47
84,85
71,71
31,13
28,1
72,31
93,93
31,14
12,89
83,83
94,95
21,21
20,20
87,87
90,90
65,15
40,40
99,99
98,93
97,6
16,20
24,24
87,54
16,16
76,76
79,79
21,21
20,20
24,98
37,37
89,17
8,96
63,63
74,74
89,89
55,20
68,63
62,31
32,32
4,4
58,94
8,8
54,54
12,12
84,84
40,40
64,84
78,78
82,82
91,91
79,15
91,53
70,70
8,8
87,74
36,99
31,31
46,58
24,84
31,31
37,37
82,86
54,54
26,65
68,51
47,47
81,78
1,4
64,64
81,93
35,35
46,46
82,68
75,46
89,89
17,89
40,40
28,28
94,94
91,48
69,13
38,38
59,59
8,42
95,95
12,12
12,12
8,8
43,43
70,60
22,47
50,50
2,2
37,26
17,17
85,90
1,74
23,23
32,32
87,87
48,48
38,38
42,42
71,71
96,96
35,35
34,38
91,98
47,47
4,17
21,80
10,10
95,95
93,93
61,12
13,94
87,87
23,13
19,19
45,45
72,72
96,82
53,67
89,80
2,28
38,21
93,93
95,45
58,89
77,87
59,38
49,63
81,81
52,52
11,8
17,17
12,12
30,18
53,53
13,69
29,29
1,44
38,38
49,49
15,15
97,33
76,76
96,23
86,86
0,0
21,21
81,81
66,86
59,59
38,56
13,13
81,6
23,35
91,91
99,98
33,33
6,53
31,31
83,83
13,13
54,54
93,93
94,2
30,30
8,57
31,72
34,34
51,51
87,50
44,44
98,98
78,78
50,50
8,8
51,51
15,86
22,36
25,86
22,22
20,4
22,89
13,13
6,6
72,72
47,47
50,80
35,76
8,8
65,63
0,0
85,85
25,77
70,70
27,27
51,35
45,45
9,9
99,27
0,15
25,25
18,18
3,3
75,75
10,10
98,98
15,15
90,90
48,48
48,48
5,5
97,59
87,9
58,58
10,10
77,77
91,69
85,85
50,50
43,42
30,30
82,82
77,77
15,15
80,57
40,40
80,80
94,94
32,32
45,48
83,83
83,46
87,88
65,89
5,5
79,79
19,77
57,57
77,77
40,51
49,65
25,25
35,9
5,5
31,31
78,78
85,85
85,90
56,56
35,35
67,67
88,88
11,11
44,50
28,28
66,27
90,90
40,40
7,7
2,2
55,14
99,85
83,79
96,32
18,18
56,56
60,35
87,21
97,85
66,66
81,81
38,38
20,20
36,36
31,31
4,4
36,53
78,78
62,62
92,92
41,1
6,6
38,38
7,7
88,99
1,73
56,56
35,35
50,50
54,28
7,7
86,39
96,67
71,71
33,33
97,27
92,92
59,39
34,89
5,5
13,13
76,76
79,59
8,8
85,85
14,95
0,0
85,85
32,95
77,77
95,87
92,15
99,26
64,64
82,82
61,61
3,3
30,30
40,35
6,66
96,96
97,67
57,57
85,85
15,13
20,20
86,17
23,23
49,49
21,18
73,47
80,80
99,99
77,77
44,34
80,92
37,55
47,47
86,86
1,1
99,99
75,43
54,54
91,91
71,74
52,52
85,85
71,71
45,59
6,6
66,66
20,16
91,91
49,10
12,12
37,36
88,88
68,68
77,77
2,2
46,46
54,54
95,95
3,3
18,18
61,7
45,45
57,84
88,60
10,10
40,67
47,47
66,66
59,59
55,55
9,2
15,64
48,48
40,40
50,78
82,15
45,45
97,81
43,43
41,41
36,36
72,89
93,93
83,17
29,29
34,92
28,28
39,32
68,68
63,63
76,76
67,67
95,95
6,64
99,99
65,65
4,38
12,24
54,23
78,78
85,85
27,27
33,33
91,52
79,79
29,29
30,79
92,92
25,25
50,50
54,54
38,78
30,54
41,41
46,51
34,34
76,41
96,96
89,89
22,22
42,72
79,79
15,15
56,35
78,15
56,92
14,14
19,19
30,30
53,31
35,35
86,54
6,56
68,68
22,22
90,90
61,61
81,81
62,79
62,62
82,82
11,11
18,18
40,40
77,50
79,79
51,74
27,27
30,11
34,46
85,85
25,25
91,22
74,83
67,67
76,76
78,78
8,24
17,77
22,22
44,44
96,96
98,98
28,28
97,97
36,57
60,60
79,79
49,31
39,10
13,13
33,33
26,26
29,14
54,54
26,0
82,39
83,83
96,96
56,56
18,18
77,77
96,96
17,85
86,22
76,22
98,89
57,57
98,98
65,65
67,67
59,59
1,43
49,49
59,57
61,29
1,35
46,18
72,94
23,23
69,69
86,34
81,8
72,72
55,55
48,48
37,37
4,86
87,76
43,43
80,80
89,8
27,52
88,35
26,26
79,92
50,50
97,97
40,40
32,6
92,92
42,42
72,49
40,40
37,5
88,58
12,12
64,64
60,60
53,53
15,93
6,45
33,33
79,79
9,9
90,59
24,24
75,75
35,35
12,12
38,38
17,17
43,43
28,92
76,76
71,47
78,78
53,35
86,86
80,49
41,41
45,3
20,71
4,4
84,84
44,44
0,0
22,42
86,70
73,73
66,66
13,5
76,94
15,15
25,68
68,68
77,77
58,58
9,9
35,14
62,62
58,58
66,66
71,48
62,62
93,81
5,81
33,33
40,19
4,4
87,65
11,0
16,16
78,34
4,95
94,94
55,64
99,89
36,84
47,47
9,9
48,48
60,60
36,36
50,94
78,78
21,80
24,2
32,33
72,72
3,3
46,46
28,83
2,2
0,0
61,51
55,55
31,32
36,36
98,88
48,48
52,52
65,65
25,91
26,23
79,44
19,72
30,30
62,6
67,3
15,16
50,50
97,69
74,74
85,33
48,15
94,26
75,75
15,70
37,37
34,34
17,17
61,31
50,45
75,75
66,66
40,40
58,58
15,75
46,40
82,25
79,79
7,7
92,77
32,7
6,6
12,28
1,1
42,97
9,9
19,19
53,9
72,72
89,89
72,72
95,85
39,39
58,25
42,42
73,77
88,85
2,92
63,63
87,87
92,28
53,53
10,82
53,79
11,11
21,21
13,27
18,18
47,47
50,50
85,85
5,5
63,4
94,94
56,56
14,14
2,2
60,60
60,60
11,46
68,71
0,86
90,46
0,0
64,64
54,54
7,7
62,62
29,29
77,77
45,45
39,44
77,77
79,79
91,20
13,47
49,92
86,14
47,25
71,71
67,67
59,24
7,7
38,38
5,54
88,88
26,26
94,84
2,2
53,3
4,4
64,68
60,60
68,68
13,13
79,86
91,91
20,47
82,78
86,71
35,35
70,56
29,29
24,24
18,18
99,99
37,70
68,96
66,66
63,63
62,90
66,66
70,70
27,76
95,76
97,97
16,16
85,85
77,77
66,66
51,51
10,10
72,72
38,32
51,51
14,14
15,15
52,93
48,48
85,34
61,61
94,94
90,90
56,56
1,58
97,57
0,0
83,35
35,35
43,43
51,51
61,61
33,33
87,31
36,37
62,62
30,8
93,81
4,4
32,32
52,40
10,73
35,68
94,94
76,76
92,92
52,52
10,10
36,36
52,52
53,53
58,58
4,4
20,20
11,46
74,74
0,0
14,14
61,61
26,91
77,65
5,5
46,87
31,67
55,55
72,72
54,54
37,37
96,59
51,51
78,78
66,66
62,64
89,89
83,83
78,23
4,8
21,80
2,2
32,42
17,17
95,95
72,72
79,79
92,5
20,20
7,7
73,37
12,82
82,82
47,51
46,52
40,36
54,47
11,79
30,30
33,33
28,95
57,4
58,58
69,69
44,4
45,45
50,87
52,52
37,37
71,71
19,19
31,31
21,21
42,42
75,75
30,30
4,69
91,57
11,11
96,96
77,77
14,14
99,70
59,73
11,88
47,33
81,81
31,31
81,52
54,54
47,87
90,90
25,25
95,95
33,33
47,47
31,87
4,4
50,75
82,68
50,78
72,61
98,98
4,28
75,75
39,27
62,62
75,75
11,11
51,37
38,65
86,86
97,64
18,59
17,17
41,41
23,95
98,98
96,96
37,31
28,65
33,33
65,81
38,38
39,39
88,57
68,55
89,52
13,13
3,3
48,48
23,4
72,72
33,33
15,15
13,13
44,31
22,39
13,2
48,48
69,69
76,76
15,15
99,99
60,20
95,52
18,46
77,74
82,82
94,54
91,91
88,88
41,55
66,17
39,39
21,62
87,71
46,43
3,3
90,90
29,29
15,15
46,30
19,19
11,11
70,70
0,5
30,30
74,74
55,55
63,63
26,26
30,30
15,15
59,59
51,90
94,94
45,45
87,87
83,79
47,47
75,75
69,69
71,71
88,88
2,4
78,78
45,77
85,85
79,79
48,4
1,78
28,68
69,75
1,1
86,86
34,34
53,42
5,86
54,54
55,20
19,19
65,30
0,0
84,84
64,64
59,65
18,18
73,73
50,50
76,74
14,62
26,60
41,41
28,28
16,16
45,45
91,91
20,75
16,16
5,5
88,88
71,71
80,80
51,51
1,1
88,88
43,50
88,44
84,51
28,4
61,61
21,21
64,64
63,79
5,14
3,3
98,98
40,40
95,95
30,30
68,14
90,90
44,44
28,92
1,1
29,29
20,20
46,65
14,14
89,9
60,4
4,4
76,76
97,64
56,56
82,82
51,51
91,91
93,93
6,6
45,87
8,8
96,96
16,16
6,6
76,76
53,53
0,0
11,11
41,32
90,90
22,22
1,1
38,34
25,49
7,4
68,68
70,1
77,40
73,73
52,52
1,87
96,96
7,7
90,90
84,84
84,70
35,35
0,25
36,36
93,93
39,64
80,80
20,53
25,25
83,42
68,7
65,65
86,86
1,1
13,13
55,83
48,48
89,9
37,90
30,30
48,48
67,67
55,80
40,40
22,22
97,94
25,94
19,25
50,50
6,6
55,46
74,62
85,85
17,52
94,94
14,14
51,80
44,44
88,42
27,27
31,31
18,18
13,13
75,75
11,89
62,62
50,25
57,57
61,61
7,7
38,38
60,60
35,35
5,5
45,69
16,89
15,15
21,21
48,48
78,78
41,84
39,39
43,43
76,76
20,20
82,82
92,94
6,86
88,87
60,60
80,80
24,24
22,36
55,55
92,92
82,82
66,66
49,4
43,43
87,87
44,98
22,22
18,5
19,19
26,1
46,46
50,50
83,83
62,67
34,34
90,59
33,33
99,61
97,90
28,94
8,62
70,63
53,34
36,22
31,31
5,5
98,98
21,21
48,48
42,20
48,48
72,79
61,61
34,34
22,22
31,22
26,26
62,62
29,29
10,92
79,79
93,57
35,35
13,12
92,69
4,19
93,93
73,70
27,38
87,87
95,95
30,30
90,90
79,79
89,89
24,24
52,52
80,80
59,20
39,39
30,65
32,32
25,86
77,85
99,99
87,87
62,54
90,32
18,18
6,6
94,94
78,56
24,24
39,45
70,68
99,62
90,99
5,7
97,22
12,12
64,57
90,52
10,10
70,70
2,42
90,90
25,25
76,76
1,68
62,62
19,31
52,52
74,74
42,0
52,52
98,63
27,27
45,68
35,64
77,58
85,36
19,19
1,20
43,43
25,44
15,23
4,4
53,53
60,60
57,57
64,64
11,11
48,57
97,97
52,25
23,23
68,68
19,19
23,23
70,70
47,47
39,95
33,33
50,50
57,57
56,85
43,46
93,93
84,59
68,65
29,29
1,1
18,18
53,53
63,20
58,16
54,54
45,27
50,78
5,5
17,17
50,99
63,91
8,8
11,11
13,44
76,76
49,49
44,44
32,32
43,43
56,56
31,11
85,17
97,97
48,32
31,31
35,64
37,37
77,36
27,83
76,43
50,50
67,86
72,72
77,90
25,46
9,9
76,84
76,76
1,1
42,24
29,29
17,17
82,82
13,3
61,61
24,24
50,50
48,33
74,74
22,86
58,58
21,43
76,80
65,74
8,8
58,58
10,53
87,87
13,13
22,22
31,16
3,3
53,53
82,35
95,95
94,94
22,79
14,14
84,70
79,79
0,0
11,11
83,83
79,34
34,34
84,94
29,29
52,88
91,43
10,10
11,11
5,5
99,99
46,83
25,25
2,2
65,65
19,19
46,46
50,50
17,54
11,2
24,24
90,90
66,66
52,66
28,28
10,53
28,85
21,21
30,98
30,30
25,25
16,62
47,47
87,22
81,28
13,13
46,46
28,28
15,1
36,2
28,28
26,26
28,28
57,57
49,49
30,85
46,46
62,62
1,1
1,6
36,36
86,30
47,47
46,46
54,54
24,24
17,17
24,24
3,3
10,10
44,44
32,32
99,97
39,39
84,67
46,53
28,72
86,48
84,34
31,31
91,91
1,1
97,33
95,69
7,7
79,4
45,45
68,3
87,87
38,22
87,87
56,56
75,75
9,13
5,5
27,27
84,12
99,99
75,75
73,97
85,85
41,45
69,69
76,76
68,31
54,21
7,94
6,6
88,88
3,3
51,51
72,73
96,61
73,59
24,47
9,85
26,68
80,54
24,75
65,65
84,85
55,55
20,20
44,44
45,45
30,70
47,47
5,61
60,60
3,20
34,53
58,97
15,18
14,56
12,12
33,33
26,26
34,78
69,69
7,7
1,6
14,14
26,26
7,7
20,75
48,48
48,48
52,52
59,59
51,51
3,3
53,53
80,80
80,80
26,26
4,6
10,77
37,37
10,10
12,36
77,77
36,30
52,6
23,91
77,77
26,26
30,30
72,1
62,3
33,33
21,59
6,6
29,29
7,53
81,50
90,86
62,91
62,62
96,60
75,75
20,20
24,72
2,2
67,67
55,34
67,83
71,71
28,28
5,97
9,9
44,3
41,5
82,96
70,70
2,2
92,92
88,14
20,82
62,62
33,33
52,52
22,98
35,33
24,24
66,66
63,63
65,66
74,74
42,23
87,87
48,32
82,82
83,83
57,57
37,37
85,85
11,99
6,47
75,75
88,60
60,78
18,18
68,96
23,23
73,62
55,55
58,58
13,13
11,71
70,40
40,40
29,29
86,86
52,38
93,93
98,98
38,38
27,93
21,21
90,90
55,55
17,17
22,22
33,88
3,47
78,78
44,79
85,43
64,60
5,10
48,83
99,99
74,74
38,38
51,51
0,0
74,74
80,80
95,99
72,20
96,6
74,74
77,77
55,55
45,52
41,91
64,97
14,14
65,65
20,4
76,76
68,68
6,6
60,60
18,18
84,84
59,59
6,89
41,41
83,83
94,15
83,9
87,38
85,46
92,82
66,90
7,57
61,61
79,72
69,69
13,12
94,59
46,48
71,96
1,1
96,14
68,72
15,15
35,35
46,46
94,94
72,72
68,25
68,68
68,68
20,20
97,97
75,31
3,3
11,46
55,20
47,47
97,70
80,80
97,97
29,29
56,23
78,62
20,20
71,71
68,68
39,61
98,98
74,74
63,63
50,87
85,85
68,94
0,0
48,85
51,51
78,78
85,39
51,51
3,3
68,68
10,10
21,71
32,41
57,57
83,83
3,3
58,69
16,16
64,64
28,28
63,63
82,82
16,16
24,24
33,80
44,44
37,28
13,84
77,77
39,39
1,1
66,36
93,93
82,67
0,55
6,6
51,44
15,15
93,33
95,95
63,63
73,32
53,53
55,55
9,29
98,98
5,5
25,25
52,5
92,46
99,99
89,89
49,11
0,90
9,29
43,43
38,73
83,74
64,64
35,35
83,83
15,15
51,80
52,73
50,27
69,69
39,11
61,16
85,65
46,46
69,69
95,95
62,62
53,53
52,52
1,1
35,35
37,52
45,45
10,10
38,38
41,41
42,42
42,42
57,57
9,9
28,28
47,65
39,49
65,85
53,53
64,41
66,77
74,74
86,86
55,55
64,56
89,22
86,86
56,56
81,81
53,9
37,37
39,39
82,82
85,80
40,40
9,21
4,4
52,52
63,63
94,31
9,9
29,29
81,81
57,59
93,93
15,15
26,22
18,61
4,64
34,34
34,34
55,0
21,21
61,61
19,19
91,61
0,74
68,68
66,66
12,12
37,37
36,99
88,88
93,93
60,45
46,46
81,81
76,76
55,55
33,89
52,52
84,84
86,78
18,2
82,76
52,52
48,31
44,48
9,9
38,38
10,10
29,29
94,94
92,28
68,7
81,32
53,83
38,38
13,13
77,77
2,2
58,96
9,9
62,50
87,87
36,36
54,61
84,58
57,57
36,36
41,41
10,10
96,46
56,56
46,14
3,3
7,7
66,66
84,84
52,52
95,22
83,83
97,97
77,80
65,86
83,83
93,93
94,81
